345.134 19.1351
345.967 19.16
346.799 19.1841
347.629 19.2076
348.459 19.2303
349.288 19.2524
350.115 19.2737
350.942 19.2944
351.768 19.3144
352.593 19.3336
353.418 19.3523
354.241 19.3702
355.064 19.3875
355.886 19.4041
356.708 19.42
357.529 19.4353
358.349 19.4499
359.169 19.4639
359.988 19.4773
360.807 19.49
361.625 19.5021
362.442 19.5136
363.26 19.5245
364.077 19.5347
364.893 19.5444
365.709 19.5535
366.525 19.562
367.34 19.5699
368.155 19.5773
368.97 19.5841
369.785 19.5904
370.599 19.5961
371.413 19.6013
372.228 19.6059
373.041 19.61
373.855 19.6136
374.669 19.6167
375.482 19.6194
376.296 19.6215
377.109 19.6231
377.923 19.6243
378.736 19.625
379.55 19.6253
380.363 19.6251
381.177 19.6245
381.991 19.6235
382.804 19.622
383.618 19.6202
384.432 19.6179
385.246 19.6153
386.06 19.6122
386.875 19.6088
387.689 19.6051
388.504 19.6009
389.319 19.5965
390.135 19.5917
390.95 19.5865
391.766 19.5811
392.582 19.5753
393.398 19.5692
394.215 19.5629
395.032 19.5562
395.849 19.5493
396.666 19.5421
397.484 19.5346
398.303 19.5269
399.121 19.519
399.94 19.5108
400.759 19.5024
401.579 19.4937
402.399 19.4849
403.22 19.4759
404.041 19.4666
404.862 19.4572
405.684 19.4476
406.506 19.4378
407.329 19.4279
408.152 19.4178
408.976 19.4075
409.8 19.3971
410.625 19.3866
411.45 19.376
412.275 19.3652
413.101 19.3543
413.928 19.3433
414.755 19.3322
415.583 19.3211
416.411 19.3098
417.239 19.2984
418.068 19.287
418.898 19.2755
419.728 19.264
420.559 19.2524
421.39 19.2407
422.222 19.229
423.054 19.2173
423.887 19.2055
424.72 19.1937
425.554 19.1819
426.388 19.1701
427.223 19.1582
428.058 19.1464
428.894 19.1345
429.731 19.1227
430.568 19.1108
431.405 19.099
432.244 19.0872
433.082 19.0754
433.921 19.0637
434.761 19.052
435.601 19.0403
436.442 19.0286
437.283 19.017
438.125 19.0055
438.968 18.994
439.811 18.9825
440.654 18.9711
441.498 18.9598
442.342 18.9486
443.187 18.9374
444.033 18.9263
444.879 18.9152
445.725 18.9042
446.572 18.8934
447.42 18.8826
448.268 18.8719
449.116 18.8613
449.965 18.8507
450.815 18.8403
451.665 18.83
452.515 18.8197
453.366 18.8096
454.217 18.7996
455.069 18.7897
455.921 18.7799
456.774 18.7702
457.627 18.7606
458.481 18.7512
459.335 18.7419
460.189 18.7326
461.044 18.7236
461.899 18.7146
462.755 18.7058
463.611 18.697
464.467 18.6885
465.324 18.68
466.182 18.6717
467.039 18.6635
467.897 18.6555
468.756 18.6475
469.615 18.6398
470.474 18.6321
471.333 18.6246
472.193 18.6173
473.053 18.6101
473.914 18.603
474.775 18.5961
475.636 18.5893
476.497 18.5827
477.359 18.5762
478.221 18.5699
479.084 18.5637
479.946 18.5577
480.809 18.5518
481.672 18.5461
482.536 18.5405
483.4 18.5351
484.264 18.5299
485.128 18.5248
485.992 18.5198
486.857 18.515
487.722 18.5104
488.587 18.5059
489.453 18.5016
490.318 18.4974
491.184 18.4934
492.05 18.4896
492.916 18.4859
493.782 18.4824
494.649 18.479
495.515 18.4758
496.382 18.4728
497.249 18.4699
498.116 18.4672
498.983 18.4647
499.85 18.4623
500.718 18.4601
501.585 18.458
502.453 18.4561
503.32 18.4544
504.188 18.4528
505.056 18.4514
505.924 18.4502
506.792 18.4491
507.66 18.4482
508.528 18.4475
509.396 18.4469
510.264 18.4465
511.132 18.4462
512 18.4462
0 16.9471
0.999437 16.9468
1.99892 16.9458
2.99847 16.9442
3.99815 16.9419
4.99798 16.939
5.998 16.9355
6.99826 16.9312
7.99878 16.9264
8.99961 16.9209
10.0008 16.9148
11.0024 16.908
12.0044 16.9006
13.0068 16.8925
14.0098 16.8838
15.0133 16.8745
16.0174 16.8645
17.0221 16.8539
18.0275 16.8427
19.0336 16.8308
20.0404 16.8183
21.048 16.8052
22.0565 16.7914
23.0657 16.777
24.0759 16.762
25.087 16.7464
26.0991 16.7302
27.1122 16.7133
28.1264 16.6959
29.1417 16.6778
30.1581 16.6591
31.1757 16.6399
32.1945 16.62
33.2146 16.5996
34.2359 16.5785
35.2586 16.5569
36.2827 16.5347
37.3082 16.5119
38.3351 16.4885
39.3636 16.4646
40.3936 16.4401
41.4252 16.4151
42.4585 16.3895
43.4934 16.3633
44.53 16.3366
45.5683 16.3094
46.6085 16.2816
47.6504 16.2534
48.6942 16.2246
49.74 16.1953
50.7877 16.1654
51.8374 16.1351
52.8891 16.1044
53.9429 16.0731
54.9989 16.0413
56.0569 16.0091
57.1172 15.9765
58.1797 15.9434
59.2445 15.9098
60.3116 15.8758
61.3811 15.8414
62.4529 15.8066
63.5272 15.7714
64.604 15.7358
65.6833 15.6998
66.7651 15.6635
67.8496 15.6268
68.9367 15.5898
70.0264 15.5524
71.1189 15.5147
72.2141 15.4767
73.3121 15.4384
74.4129 15.3999
75.5166 15.361
76.6231 15.3219
77.7326 15.2826
78.845 15.243
79.9604 15.2032
81.0788 15.1632
82.2003 15.1231
83.3249 15.0827
84.4526 15.0423
85.5834 15.0016
86.7174 14.9609
87.8546 14.9201
88.995 14.8791
90.1387 14.8381
91.2856 14.7971
92.4359 14.756
93.5894 14.7149
94.7463 14.6738
95.9066 14.6327
97.0702 14.5916
98.2373 14.5506
99.4077 14.5097
100.582 14.4689
101.759 14.4282
102.94 14.3876
104.124 14.3472
105.311 14.307
106.503 14.2669
107.697 14.2271
108.895 14.1875
110.097 14.1481
111.302 14.109
112.51 14.0702
113.722 14.0318
114.938 13.9936
116.156 13.9558
117.379 13.9184
118.604 13.8814
119.833 13.8449
121.066 13.8087
122.302 13.773
123.541 13.7378
124.783 13.7031
126.029 13.669
127.277 13.6354
128.53 13.6023
129.785 13.5698
131.043 13.538
132.304 13.5067
133.569 13.4761
134.836 13.4462
136.107 13.417
137.38 13.3885
138.656 13.3607
139.935 13.3336
141.216 13.3073
142.5 13.2818
143.787 13.2571
145.076 13.2333
146.367 13.2102
147.661 13.188
148.957 13.1667
150.255 13.1463
151.556 13.1268
152.858 13.1082
154.162 13.0905
155.468 13.0738
156.776 13.058
158.085 13.0433
159.396 13.0295
160.709 13.0167
162.022 13.005
163.337 12.9943
164.653 12.9846
165.97 12.976
167.288 12.9685
168.607 12.9621
169.926 12.9567
171.246 12.9524
172.567 12.9493
173.887 12.9473
175.208 12.9464
176.529 12.9466
177.85 12.948
179.171 12.9505
180.491 12.9542
181.811 12.959
183.131 12.965
184.449 12.9721
185.768 12.9805
187.085 12.99
188.401 13.0007
189.716 13.0125
191.03 13.0256
192.342 13.0398
193.653 13.0552
194.963 13.0718
196.27 13.0895
197.576 13.1084
198.88 13.1285
200.181 13.1498
201.481 13.1722
202.778 13.1958
204.073 13.2205
205.365 13.2464
206.655 13.2734
207.942 13.3016
209.226 13.3309
210.507 13.3613
211.785 13.3928
213.06 13.4254
214.332 13.4591
215.601 13.4939
216.866 13.5298
218.127 13.5667
219.385 13.6047
220.64 13.6437
221.891 13.6837
223.138 13.7247
224.381 13.7668
225.62 13.8098
226.855 13.8538
228.086 13.8987
229.313 13.9446
230.536 13.9914
231.755 14.0391
232.969 14.0877
234.179 14.1371
235.385 14.1874
236.586 14.2386
237.783 14.2905
238.975 14.3433
240.163 14.3968
241.346 14.4511
242.525 14.5061
243.699 14.5618
244.868 14.6182
246.033 14.6753
247.193 14.7331
248.349 14.7915
249.499 14.8505
250.645 14.9101
251.787 14.9702
252.923 15.0309
254.055 15.0921
255.182 15.1538
256.305 15.216
257.422 15.2787
258.535 15.3417
259.644 15.4052
260.747 15.4691
261.846 15.5333
262.94 15.5979
264.03 15.6628
265.115 15.728
266.195 15.7934
267.271 15.8591
268.342 15.925
269.409 15.9912
270.471 16.0575
271.528 16.1239
272.581 16.1905
273.63 16.2572
274.674 16.324
275.714 16.3908
276.749 16.4577
277.781 16.5246
278.807 16.5915
279.83 16.6584
280.848 16.7252
281.863 16.792
282.873 16.8586
283.879 16.9252
284.881 16.9916
285.879 17.0579
286.873 17.1239
287.863 17.1898
288.849 17.2555
289.832 17.321
290.81 17.3862
291.785 17.4511
292.756 17.5158
293.724 17.5801
294.687 17.6441
295.648 17.7078
296.604 17.7711
297.558 17.834
298.507 17.8965
299.454 17.9586
300.397 18.0202
301.337 18.0815
302.273 18.1422
303.207 18.2025
304.137 18.2623
305.064 18.3216
305.988 18.3804
306.909 18.4386
307.827 18.4963
308.742 18.5535
309.655 18.6101
310.564 18.6661
311.471 18.7215
312.375 18.7762
313.276 18.8304
314.175 18.884
315.071 18.9369
315.965 18.9891
316.856 19.0407
317.745 19.0917
318.631 19.1419
319.515 19.1915
320.396 19.2404
321.276 19.2886
322.153 19.336
323.028 19.3828
323.901 19.4289
324.771 19.4742
325.64 19.5188
326.507 19.5627
327.372 19.6058
328.234 19.6482
329.095 19.6898
329.955 19.7307
330.812 19.7709
331.668 19.8103
332.522 19.8489
333.374 19.8867
334.225 19.9238
335.074 19.9602
335.921 19.9957
336.767 20.0305
337.612 20.0646
338.455 20.0978
339.297 20.1303
340.137 20.162
340.976 20.193
341.814 20.2232
342.651 20.2526
343.486 20.2813
344.321 20.3092
345.154 20.3363
345.986 20.3627
346.817 20.3883
347.647 20.4132
348.476 20.4373
349.304 20.4607
350.131 20.4833
350.958 20.5052
351.783 20.5264
352.608 20.5468
353.432 20.5666
354.255 20.5856
355.077 20.6039
355.899 20.6214
356.72 20.6383
357.54 20.6545
358.36 20.67
359.179 20.6848
359.998 20.699
360.816 20.7124
361.633 20.7252
362.451 20.7374
363.267 20.7489
364.084 20.7597
364.9 20.77
365.715 20.7796
366.531 20.7885
367.346 20.7969
368.16 20.8047
368.975 20.8119
369.789 20.8184
370.603 20.8244
371.417 20.8299
372.23 20.8348
373.044 20.8391
373.857 20.8428
374.67 20.8461
375.484 20.8488
376.297 20.851
377.11 20.8527
377.923 20.8539
378.736 20.8546
379.549 20.8548
380.362 20.8546
381.176 20.8539
381.989 20.8527
382.802 20.8511
383.616 20.8491
384.43 20.8466
385.243 20.8438
386.057 20.8405
386.871 20.8368
387.686 20.8327
388.5 20.8283
389.315 20.8235
390.13 20.8183
390.945 20.8128
391.761 20.807
392.577 20.8008
393.393 20.7943
394.209 20.7874
395.026 20.7803
395.843 20.7729
396.66 20.7652
397.478 20.7572
398.296 20.749
399.114 20.7405
399.933 20.7317
400.752 20.7227
401.572 20.7135
402.392 20.7041
403.212 20.6944
404.033 20.6845
404.854 20.6745
405.676 20.6642
406.498 20.6538
407.321 20.6432
408.144 20.6324
408.968 20.6215
409.792 20.6104
410.616 20.5992
411.441 20.5878
412.266 20.5763
413.092 20.5647
413.919 20.553
414.746 20.5412
415.573 20.5293
416.401 20.5172
417.23 20.5051
418.059 20.493
418.888 20.4807
419.719 20.4684
420.549 20.456
421.38 20.4436
422.212 20.4312
423.044 20.4187
423.877 20.4061
424.71 20.3935
425.544 20.381
426.378 20.3684
427.213 20.3557
428.049 20.3431
428.885 20.3305
429.721 20.3179
430.558 20.3053
431.396 20.2927
432.234 20.2801
433.073 20.2676
433.912 20.2551
434.752 20.2426
435.592 20.2301
436.433 20.2177
437.274 20.2054
438.116 20.1931
438.958 20.1808
439.801 20.1686
440.645 20.1565
441.489 20.1445
442.333 20.1325
443.178 20.1206
444.024 20.1087
444.87 20.097
445.716 20.0853
446.563 20.0737
447.411 20.0623
448.259 20.0509
449.108 20.0396
449.957 20.0284
450.806 20.0173
451.656 20.0063
452.507 19.9954
453.358 19.9846
454.209 19.974
455.061 19.9634
455.913 19.953
456.766 19.9427
457.619 19.9325
458.473 19.9225
459.327 19.9125
460.182 19.9027
461.036 19.8931
461.892 19.8835
462.748 19.8741
463.604 19.8649
464.46 19.8557
465.318 19.8467
466.175 19.8379
467.033 19.8292
467.891 19.8206
468.749 19.8122
469.608 19.8039
470.468 19.7958
471.327 19.7878
472.187 19.78
473.047 19.7724
473.908 19.7648
474.769 19.7575
475.63 19.7503
476.492 19.7432
477.354 19.7363
478.216 19.7296
479.079 19.723
479.941 19.7166
480.805 19.7104
481.668 19.7043
482.532 19.6984
483.395 19.6926
484.26 19.687
485.124 19.6816
485.989 19.6763
486.853 19.6713
487.718 19.6663
488.584 19.6616
489.449 19.657
490.315 19.6526
491.181 19.6483
492.047 19.6442
492.913 19.6403
493.779 19.6366
494.646 19.633
495.513 19.6296
496.38 19.6264
497.247 19.6233
498.114 19.6204
498.981 19.6177
499.849 19.6152
500.716 19.6128
501.584 19.6106
502.451 19.6086
503.319 19.6068
504.187 19.6051
505.055 19.6036
505.923 19.6023
506.791 19.6012
507.659 19.6002
508.527 19.5994
509.395 19.5988
510.264 19.5984
511.132 19.5981
512 19.598
0 17.948
0.998769 17.9477
1.99758 17.9466
2.99647 17.9449
3.99548 17.9425
4.99464 17.9394
5.99399 17.9357
6.99358 17.9312
7.99343 17.9261
8.99359 17.9203
9.99411 17.9138
10.995 17.9066
11.9964 17.8987
12.9982 17.8902
14.0005 17.881
15.0033 17.8711
16.0067 17.8606
17.0108 17.8493
18.0155 17.8374
19.0209 17.8249
20.0271 17.8116
21.034 17.7977
22.0418 17.7832
23.0504 17.7679
24.0599 17.7521
25.0704 17.7355
26.0818 17.7183
27.0943 17.7005
28.1078 17.682
29.1224 17.6629
30.1382 17.6431
31.1551 17.6227
32.1733 17.6017
33.1927 17.5801
34.2134 17.5578
35.2354 17.5349
36.2589 17.5113
37.2837 17.4872
38.31 17.4625
39.3379 17.4371
40.3673 17.4112
41.3982 17.3847
42.4309 17.3575
43.4651 17.3298
44.5011 17.3016
45.5388 17.2727
46.5784 17.2433
47.6197 17.2134
48.6629 17.1829
49.7081 17.1518
50.7552 17.1202
51.8043 17.0881
52.8554 17.0555
53.9086 17.0224
54.964 16.9888
56.0215 16.9546
57.0812 16.92
58.1431 16.8849
59.2073 16.8494
60.2739 16.8134
61.3428 16.7769
62.4142 16.74
63.4879 16.7027
64.5642 16.665
65.643 16.6269
66.7243 16.5884
67.8083 16.5495
68.8949 16.5102
69.9842 16.4706
71.0762 16.4307
72.1709 16.3904
73.2685 16.3498
74.3689 16.3089
75.4721 16.2677
76.5782 16.2262
77.6873 16.1845
78.7993 16.1426
79.9144 16.1004
81.0325 16.058
82.1536 16.0154
83.2779 15.9726
84.4052 15.9297
85.5358 15.8866
86.6695 15.8434
87.8064 15.8
88.9466 15.7566
90.0901 15.7131
91.2368 15.6696
92.3869 15.626
93.5403 15.5824
94.697 15.5387
95.8572 15.4951
97.0207 15.4516
98.1877 15.4081
99.358 15.3647
100.532 15.3213
101.709 15.2781
102.89 15.2351
104.074 15.1922
105.262 15.1494
106.453 15.1069
107.648 15.0646
108.846 15.0226
110.048 14.9808
111.253 14.9393
112.462 14.8981
113.674 14.8572
114.889 14.8167
116.108 14.7766
117.331 14.7368
118.557 14.6975
119.786 14.6587
121.019 14.6203
122.255 14.5824
123.495 14.545
124.738 14.5081
125.984 14.4718
127.233 14.4361
128.486 14.401
129.742 14.3665
131.001 14.3326
132.263 14.2994
133.528 14.2669
134.796 14.2351
136.067 14.204
137.341 14.1737
138.618 14.1442
139.897 14.1154
141.18 14.0874
142.465 14.0603
143.752 14.0341
145.042 14.0086
146.335 13.9841
147.63 13.9605
148.927 13.9378
150.226 13.9161
151.527 13.8953
152.831 13.8755
154.136 13.8567
155.443 13.8389
156.752 13.8221
158.063 13.8064
159.375 13.7918
160.689 13.7782
162.004 13.7657
163.32 13.7543
164.637 13.744
165.956 13.7348
167.275 13.7268
168.595 13.7199
169.916 13.7142
171.237 13.7097
172.559 13.7063
173.881 13.7041
175.203 13.7031
176.525 13.7033
177.848 13.7047
179.17 13.7073
180.492 13.7112
181.813 13.7163
183.134 13.7226
184.454 13.7302
185.774 13.739
187.093 13.7491
188.41 13.7605
189.727 13.773
191.042 13.7869
192.356 13.8019
193.668 13.8183
194.979 13.8359
196.288 13.8547
197.595 13.8748
198.901 13.8961
200.204 13.9187
201.505 13.9425
202.803 13.9675
204.099 13.9937
205.393 14.0212
206.684 14.0499
207.972 14.0798
209.258 14.1109
210.54 14.1432
211.819 14.1766
213.096 14.2113
214.369 14.2471
215.638 14.284
216.905 14.3221
218.168 14.3613
219.427 14.4016
220.682 14.4431
221.934 14.4856
223.182 14.5291
224.426 14.5738
225.667 14.6195
226.903 14.6662
228.135 14.7139
229.363 14.7626
230.586 14.8123
231.806 14.8629
233.021 14.9145
234.232 14.967
235.438 15.0205
236.641 15.0747
237.838 15.1299
239.031 15.1859
240.219 15.2427
241.403 15.3004
242.583 15.3588
243.757 15.4179
244.927 15.4778
246.092 15.5384
247.253 15.5997
248.409 15.6617
249.56 15.7243
250.706 15.7876
251.848 15.8514
252.985 15.9159
254.117 15.9808
255.245 16.0463
256.367 16.1123
257.485 16.1788
258.598 16.2458
259.707 16.3131
260.811 16.3809
261.91 16.4491
263.004 16.5176
264.094 16.5865
265.179 16.6556
266.259 16.7251
267.335 16.7948
268.406 16.8647
269.472 16.9348
270.534 17.0052
271.592 17.0757
272.645 17.1463
273.693 17.2171
274.737 17.2879
275.777 17.3588
276.812 17.4298
277.843 17.5007
278.87 17.5717
279.892 17.6426
280.91 17.7134
281.924 17.7842
282.934 17.8549
283.94 17.9255
284.942 17.9959
285.939 18.0662
286.933 18.1363
287.923 18.2061
288.908 18.2758
289.89 18.3452
290.869 18.4143
291.843 18.4831
292.814 18.5517
293.781 18.6198
294.744 18.6877
295.704 18.7552
296.66 18.8222
297.613 18.8889
298.562 18.9552
299.508 19.021
300.451 19.0863
301.39 19.1512
302.326 19.2156
303.259 19.2795
304.188 19.3429
305.115 19.4057
306.038 19.4679
306.959 19.5297
307.876 19.5908
308.791 19.6513
309.703 19.7113
310.612 19.7706
311.518 19.8293
312.421 19.8873
313.322 19.9447
314.22 20.0014
315.115 20.0574
316.008 20.1128
316.899 20.1674
317.787 20.2214
318.672 20.2746
319.556 20.3271
320.437 20.3788
321.315 20.4298
322.192 20.4801
323.066 20.5296
323.938 20.5784
324.808 20.6264
325.676 20.6736
326.542 20.72
327.406 20.7657
328.268 20.8105
329.129 20.8546
329.987 20.8979
330.844 20.9404
331.699 20.9821
332.552 21.0229
333.404 21.063
334.254 21.1022
335.102 21.1407
335.949 21.1783
336.795 21.2151
337.639 21.2511
338.481 21.2863
339.322 21.3207
340.162 21.3542
341.001 21.3869
341.838 21.4189
342.674 21.45
343.509 21.4803
344.342 21.5098
345.175 21.5384
346.006 21.5663
346.837 21.5934
347.666 21.6197
348.494 21.6452
349.322 21.6699
350.148 21.6938
350.974 21.7169
351.799 21.7393
352.623 21.7609
353.446 21.7817
354.269 21.8018
355.091 21.8211
355.912 21.8397
356.732 21.8575
357.552 21.8746
358.371 21.8909
359.19 21.9065
360.008 21.9215
360.825 21.9357
361.643 21.9491
362.459 21.9619
363.276 21.9741
364.091 21.9855
364.907 21.9962
365.722 22.0063
366.537 22.0158
367.351 22.0246
368.165 22.0327
368.979 22.0403
369.793 22.0472
370.607 22.0535
371.42 22.0591
372.233 22.0642
373.046 22.0687
373.859 22.0727
374.672 22.076
375.485 22.0789
376.298 22.0811
377.11 22.0828
377.923 22.084
378.736 22.0847
379.549 22.0849
380.361 22.0846
381.174 22.0838
381.987 22.0825
382.8 22.0807
383.614 22.0785
384.427 22.0758
385.24 22.0727
386.054 22.0692
386.868 22.0652
387.682 22.0608
388.496 22.0561
389.311 22.0509
390.125 22.0454
390.94 22.0395
391.755 22.0332
392.571 22.0266
393.387 22.0196
394.203 22.0124
395.019 22.0048
395.836 21.9968
396.653 21.9886
397.471 21.9801
398.289 21.9713
399.107 21.9623
399.926 21.953
400.745 21.9434
401.564 21.9336
402.384 21.9235
403.204 21.9132
404.025 21.9027
404.846 21.892
405.668 21.8811
406.49 21.87
407.312 21.8587
408.135 21.8472
408.958 21.8356
409.782 21.8238
410.607 21.8119
411.432 21.7998
412.257 21.7876
413.083 21.7753
413.909 21.7628
414.736 21.7502
415.564 21.7376
416.391 21.7248
417.22 21.7119
418.049 21.699
418.878 21.686
419.708 21.6729
420.539 21.6598
421.37 21.6466
422.202 21.6334
423.034 21.6201
423.867 21.6068
424.7 21.5934
425.534 21.58
426.368 21.5667
427.203 21.5533
428.038 21.5399
428.874 21.5265
429.711 21.5131
430.548 21.4997
431.386 21.4863
432.224 21.473
433.062 21.4597
433.902 21.4464
434.741 21.4332
435.582 21.4199
436.423 21.4068
437.264 21.3937
438.106 21.3806
438.948 21.3676
439.791 21.3547
440.635 21.3418
441.479 21.3291
442.324 21.3163
443.169 21.3037
444.014 21.2912
444.86 21.2787
445.707 21.2663
446.554 21.254
447.402 21.2418
448.25 21.2298
449.098 21.2178
449.948 21.2059
450.797 21.1941
451.647 21.1825
452.498 21.1709
453.349 21.1595
454.2 21.1482
455.052 21.137
455.905 21.126
456.758 21.1151
457.611 21.1043
458.465 21.0936
459.319 21.0831
460.174 21.0727
461.029 21.0624
461.884 21.0523
462.74 21.0423
463.596 21.0325
464.453 21.0228
465.31 21.0133
466.168 21.0039
467.026 20.9947
467.884 20.9856
468.743 20.9767
469.602 20.9679
470.461 20.9593
471.321 20.9509
472.181 20.9426
473.041 20.9345
473.902 20.9265
474.763 20.9187
475.625 20.9111
476.486 20.9036
477.348 20.8963
478.211 20.8892
479.073 20.8822
479.936 20.8754
480.8 20.8688
481.663 20.8623
482.527 20.8561
483.391 20.85
484.255 20.844
485.12 20.8383
485.984 20.8327
486.849 20.8273
487.714 20.8221
488.58 20.8171
489.446 20.8122
490.311 20.8075
491.177 20.803
492.044 20.7987
492.91 20.7945
493.777 20.7906
494.643 20.7868
495.51 20.7832
496.377 20.7798
497.244 20.7765
498.112 20.7735
498.979 20.7706
499.847 20.7679
500.714 20.7654
501.582 20.7631
502.45 20.761
503.318 20.759
504.186 20.7572
505.054 20.7557
505.922 20.7543
506.79 20.7531
507.658 20.752
508.527 20.7512
509.395 20.7506
510.263 20.7501
511.132 20.7498
512 20.7497
0 18.9496
0.998063 18.9493
1.99617 18.9482
2.99435 18.9463
3.99265 18.9438
4.99111 18.9405
5.98976 18.9366
6.98864 18.9319
7.98779 18.9265
8.98724 18.9203
9.98706 18.9135
10.9873 18.9059
11.9879 18.8976
12.989 18.8886
13.9906 18.8789
14.9927 18.8684
15.9955 18.8573
16.9988 18.8455
18.0028 18.8329
19.0075 18.8196
20.013 18.8057
21.0192 18.791
22.0263 18.7756
23.0342 18.7596
24.043 18.7428
25.0528 18.7254
26.0635 18.7072
27.0753 18.6884
28.0881 18.6689
29.1021 18.6487
30.1171 18.6278
31.1334 18.6063
32.1509 18.5841
33.1696 18.5612
34.1896 18.5377
35.211 18.5135
36.2337 18.4887
37.2579 18.4632
38.2835 18.4371
39.3107 18.4103
40.3394 18.3829
41.3697 18.3549
42.4017 18.3263
43.4353 18.297
44.4706 18.2672
45.5077 18.2367
46.5465 18.2057
47.5872 18.1741
48.6298 18.1418
49.6743 18.1091
50.7208 18.0757
51.7693 18.0418
52.8198 18.0073
53.8724 17.9724
54.9271 17.9368
55.984 17.9008
57.0431 17.8642
58.1044 17.8272
59.1681 17.7896
60.2341 17.7516
61.3024 17.7131
62.3732 17.6741
63.4464 17.6347
64.5221 17.5948
65.6003 17.5546
66.6812 17.5139
67.7646 17.4728
68.8507 17.4313
69.9395 17.3894
71.031 17.3472
72.1253 17.3046
73.2223 17.2617
74.3223 17.2185
75.4251 17.1749
76.5308 17.1311
77.6394 17.087
78.7511 17.0426
79.8657 16.998
80.9834 16.9532
82.1042 16.9082
83.2281 16.8629
84.3552 16.8175
85.4854 16.772
86.6188 16.7263
87.7555 16.6804
88.8954 16.6345
90.0386 16.5885
91.1851 16.5424
92.335 16.4963
93.4882 16.4502
94.6448 16.4041
95.8048 16.3579
96.9682 16.3119
98.1351 16.2658
99.3054 16.2199
100.479 16.174
101.656 16.1283
102.837 16.0827
104.021 16.0373
105.209 15.9921
106.4 15.9471
107.595 15.9023
108.794 15.8577
109.995 15.8135
111.201 15.7696
112.41 15.7259
113.622 15.6827
114.838 15.6398
116.058 15.5973
117.28 15.5552
118.507 15.5136
119.737 15.4724
120.97 15.4318
122.206 15.3916
123.446 15.352
124.69 15.313
125.936 15.2745
127.186 15.2367
128.44 15.1995
129.696 15.1629
130.956 15.127
132.219 15.0918
133.484 15.0574
134.753 15.0236
136.025 14.9907
137.3 14.9585
138.578 14.9272
139.858 14.8967
141.141 14.8671
142.427 14.8383
143.716 14.8104
145.007 14.7835
146.3 14.7575
147.596 14.7324
148.894 14.7083
150.195 14.6853
151.497 14.6632
152.802 14.6422
154.109 14.6222
155.417 14.6034
156.727 14.5855
158.039 14.5688
159.353 14.5533
160.668 14.5388
161.984 14.5255
163.301 14.5134
164.62 14.5025
165.94 14.4927
167.26 14.4842
168.582 14.4769
169.904 14.4707
171.227 14.4659
172.55 14.4623
173.874 14.4599
175.197 14.4588
176.521 14.459
177.845 14.4605
179.169 14.4633
180.492 14.4673
181.815 14.4727
183.138 14.4794
184.46 14.4874
185.781 14.4967
187.101 14.5073
188.42 14.5193
189.738 14.5326
191.055 14.5472
192.371 14.5632
193.684 14.5804
194.997 14.599
196.307 14.619
197.616 14.6402
198.923 14.6628
200.227 14.6866
201.53 14.7118
202.83 14.7383
204.127 14.7661
205.422 14.7952
206.715 14.8256
208.004 14.8572
209.291 14.8901
210.575 14.9243
211.856 14.9598
213.133 14.9964
214.408 15.0343
215.679 15.0735
216.946 15.1138
218.21 15.1553
219.471 15.198
220.727 15.2419
221.98 15.2869
223.229 15.333
224.475 15.3803
225.716 15.4287
226.953 15.4781
228.186 15.5287
229.415 15.5802
230.64 15.6328
231.86 15.6865
233.076 15.7411
234.288 15.7967
235.495 15.8532
236.698 15.9107
237.896 15.9691
239.09 16.0284
240.279 16.0885
241.464 16.1495
242.644 16.2114
243.819 16.274
244.989 16.3374
246.155 16.4015
247.316 16.4664
248.473 16.532
249.624 16.5983
250.771 16.6652
251.913 16.7328
253.05 16.801
254.183 16.8697
255.311 16.939
256.434 17.0089
257.552 17.0792
258.665 17.1501
259.774 17.2214
260.878 17.2931
261.977 17.3652
263.071 17.4377
264.161 17.5105
265.246 17.5837
266.326 17.6572
267.402 17.7309
268.473 17.8049
269.54 17.8791
270.602 17.9535
271.659 18.028
272.712 18.1027
273.76 18.1776
274.804 18.2525
275.844 18.3274
276.879 18.4025
277.909 18.4775
278.936 18.5525
279.958 18.6275
280.976 18.7025
281.99 18.7773
282.999 18.8521
284.005 18.9267
285.006 19.0011
286.003 19.0754
286.996 19.1495
287.986 19.2233
288.971 19.2969
289.953 19.3703
290.93 19.4433
291.904 19.5161
292.875 19.5885
293.841 19.6606
294.804 19.7323
295.763 19.8036
296.719 19.8744
297.671 19.9449
298.62 20.0149
299.565 20.0845
300.507 20.1535
301.446 20.2221
302.381 20.2901
303.314 20.3576
304.243 20.4245
305.169 20.4908
306.091 20.5566
307.011 20.6218
307.928 20.6864
308.842 20.7503
309.753 20.8136
310.661 20.8762
311.567 20.9382
312.47 20.9995
313.37 21.0601
314.267 21.12
315.162 21.1791
316.054 21.2376
316.944 21.2953
317.831 21.3522
318.716 21.4084
319.599 21.4638
320.479 21.5184
321.357 21.5723
322.233 21.6253
323.106 21.6776
323.978 21.729
324.847 21.7797
325.714 21.8295
326.58 21.8785
327.443 21.9267
328.304 21.974
329.164 22.0205
330.022 22.0662
330.878 22.111
331.732 22.155
332.585 22.1981
333.436 22.2404
334.285 22.2818
335.133 22.3223
335.979 22.362
336.823 22.4008
337.667 22.4388
338.509 22.4758
339.349 22.5121
340.188 22.5474
341.026 22.5819
341.862 22.6156
342.698 22.6484
343.532 22.6803
344.365 22.7114
345.197 22.7416
346.028 22.771
346.857 22.7995
347.686 22.8272
