272.356695549999983541 152.803895750000009457
234.523982200000006060 153.659941919999994298
204.626487139999994724 197.624773099999998749
175.056344789999997147 174.795404469999994035
191.475202889999991385 158.205740310000010140
230.367778530000009596 154.314524879999993345
154.394279019999999036 176.589147139999994351
201.044267950000005385 181.277518850000006978
232.295889609999989034 163.056819609999990917
187.761987699999991719 178.823000409999991689
153.357160660000005237 161.062866609999986167
201.580508290000011584 163.309008019999993166
189.172125319999992143 198.167492909999992889
201.658793720000005578 197.779136779999987539
189.188945579999995061 172.405628839999991442
176.264989079999992327 253.644197789999992665
189.254654570000013791 159.040868920000008302
238.351726850000005697 179.027083949999990864
264.696160350000013750 219.043201750000008587
160.189104280000009339 173.696091550000005554
206.591180290000011155 189.469153470000009065
233.279456579999987298 218.149276210000010678
233.181443930000000364 154.535727710000003299
187.937702589999986458 174.326126479999999219
165.977769999999992478 155.309710999999992964
175.852632889999995314 253.177084430000007842
161.461248630000000048 167.384971650000011323
153.083098629999994955 183.739872660000003179
231.934301099999998996 195.957174229999992576
151.134233239999986154 275.913179370000023027
221.908183369999989054 217.084376550000001771
192.058220860000005814 153.529970509999998285
199.555017649999996365 161.161913800000007768
164.779122040000004290 165.646259259999993674
182.947660390000010011 163.358288249999986874
165.783848860000006198 201.001363300000008394
211.207537409999986266 181.107573760000008178
161.355070100000006050 153.474911749999989752
183.986206740000000082 155.428231699999997772
210.222564019999992979 229.137075879999997596
198.409768700000000763 180.992104430000011916
159.961112990000003720 168.090255450000000792
189.543785009999993463 233.040121950000013840
174.253137449999996988 150.795604749999995420
197.263991860000004408 198.292804759999995667
195.252039429999996401 217.305301969999987932
208.520668840000013233 164.134141230000011547
154.245764479999991181 180.571116259999996601
190.800948790000006738 196.306387169999993603
167.525681380000008858 258.096987479999995685
177.515589440000013610 198.984901140000005171
215.443672259999999596 188.528732560000008789
163.231680619999991677 279.925319539999975404
174.818442309999994677 184.843969799999996440
238.669089289999988068 220.563555540000010069
209.134695889999989049 181.421868969999991350
150.334015649999997777 167.039643820000009100
179.051880790000012666 234.638893929999994725
213.640695840000006456 161.860558940000004213
162.115655209999999897 158.013577499999996689
173.611888270000008561 203.204573519999996734
218.333298369999994293 223.254186830000008968
160.223722650000013346 154.600198849999998174
227.308569629999993822 203.389038849999991498
190.042721989999989773 230.468531390000009651
